2	14	VC	APS3S	641793	ἀκουσθῇ	ἀκουσθη	ακουσθη	ἀκούω				A)KOUSQH=|	A)KOU/W
2	14	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι				OU)KE/TI	OU)KE/TI
2	14	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
2	14	N2N	NPN	18050	ἔργα	ἐργα	εργα	ἔργον				E)/RGA	E)/RGON
2	14	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
3	1	I		6	Ὦ	ὠ	ω	ὦ				W)=	W)=
3	1	N3I	VSF	13506	πόλις	πολις	πολις	πόλις				PO/LIS	PO/LIS
3	1	N3M	GPN	18242	αἱμάτων	αἱματων	αιματων	αἷμα				AI(MA/TWN	AI(=MA
3	1	A1	NSF	13443	ὅλη	ὁλη	ολη	ὅλος				O(/LH	O(/LOS
3	1	A3H	NSF	13443	ψευδὴς	ψευδης	ψευδης	ψευδής				YEUDH\S	YEUDH/S
3	1	N1A	GSF	13634	ἀδικίας	ἀδικιας	αδικιας	ἀδικία				A)DIKI/AS	A)DIKI/A
3	1	A3H	NSM	9347	πλήρης	πληρης	πληρης	πλήρης			,	PLH/RHS	PLH/RHS
3	1	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
3	1	VC	FPI3S	641153	ψηλαφηθήσεται	ψηλαφηθησεται	ψηλαφηθησεται	ψηλαφάω				YHLAFHQH/SETAI	YHLAFA/W
3	1	N1A	NSF	13442	θήρα	θηρα	θηρα	θήρα			.	QH/RA	QH/RA
3	2	N1	NSF	13442	φωνὴ	φωνη	φωνη	φωνή				FWNH\	FWNH/
3	2	N3G	GPF	14146	μαστίγων	μαστιγων	μαστιγων	μάστιξ				MASTI/GWN	MA/STIC
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	N1	NSF	13442	φωνὴ	φωνη	φωνη	φωνή				FWNH\	FWNH/
3	2	N2	GSM	9538	σεισμοῦ	σεισμου	σεισμου	σεισμός				SEISMOU=	SEISMO/S
3	2	N2	GPM	10050	τροχῶν	τροχων	τροχων	τροχός				TROXW=N	TROXO/S
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	N2	GSM	9538	ἵππου	ἱππου	ιππου	ἵππος				I(/PPOU	I(/PPOS
3	2	V1	PAPGSM	4892097	διώκοντος	διωκοντος	διωκοντος	διώκω				DIW/KONTOS	DIW/KW
3	2	C		4	καὶ	και	και	καί				KAI\	KAI/
3	2	N3M	GSN	17730	ἅρματος	ἁρματος	αρματος	ἅρμα				A(/RMATOS	A(/RMA
3	2	V1	PAPGSM	4892097	ἀναβράσσοντος	ἀναβρασσοντος	αναβρασσοντος	ἀναβράσσω				A)NABRA/SSONTOS	BRA/SSW          A)NA
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	N3V	GSM	9538	ἱππέως	ἱππεως	ιππεως	ἱππεύς				I(PPE/WS	I(PPEU/S
3	3	V1	PAPGSM	4892097	ἀναβαίνοντος	ἀναβαινοντος	αναβαινοντος	ἀναβαίνω				A)NABAI/NONTOS	BAI/NW           A)NA
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	V1	PAPGSF	6989249	στιλβούσης	στιλβουσης	στιλβουσης	στίλβω				STILBOU/SHS	STI/LBW
3	3	N1A	GSF	13634	ῥομφαίας	ῥομφαιας	ρομφαιας	ῥομφαία				R(OMFAI/AS	R(OMFAI/A
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	V1	PAPGPN	9348545	ἐξαστραπτόντων	ἐξαστραπτοντων	εξαστραπτοντων	ἐξαστράπτω				E)CASTRAPTO/NTWN	ASTRA/PTW        E)K
3	3	N2N	GPN	18242	ὅπλων	ὁπλων	οπλων	ὅπλον				O(/PLWN	O(/PLON
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	N3E	GSN	17730	πλήθους	πληθους	πληθους	πλῆθος				PLH/QOUS	PLH=QOS
3	3	N1T	GPM	10050	τραυματιῶν	τραυματιων	τραυματιων	τραυματίας				TRAUMATIW=N	TRAUMATI/AS
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	A3U	GSF	13635	βαρείας	βαρειας	βαρειας	βαρύς				BAREI/AS	BARU/S
3	3	N3I	GSF	13634	πτώσεως	πτωσεως	πτωσεως	πτῶσις			·	PTW/SEWS	PTW=SIS
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	3	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
3	3	N3T	NSN	17538	πέρας	περας	περας	πέρας				PE/RAS	PE/RAS
3	3	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
3	3	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος				E)/QNESIN	E)/QNOS
3	3	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	3	C		4	καὶ	και	και	καί				KAI\	KAI/
3	3	VF	FAI3P	895105	ἀσθενήσουσιν	ἀσθενησουσιν	ασθενησουσιν	ἀσθενέω				A)SQENH/SOUSIN	A)SQENE/W
3	3	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	3	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
3	3	N3M	DPN	18306	σώμασιν	σωμασιν	σωμασιν	σῶμα				SW/MASIN	SW=MA
3	3	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
3	4	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
3	4	N3E	GSN	17730	πλήθους	πληθους	πληθους	πλῆθος				PLH/QOUS	PLH=QOS
3	4	N1A	GSF	13634	πορνείας	πορνειας	πορνειας	πορνεία			.	PORNEI/AS	PORNEI/A
3	4	N1	NSF	13442	πόρνη	πορνη	πορνη	πόρνη				PO/RNH	PO/RNH
3	4	A1	NSF	13443	καλὴ	καλη	καλη	καλός				KALH\	KALO/S
3	4	C		4	καὶ	και	και	καί				KAI\	KAI/
3	4	A3	NSM	9347	ἐπιχαρὴς	ἐπιχαρης	επιχαρης	ἐπιχαρής				E)PIXARH\S	E)PIXARH/S
3	4	V2	PMPNSF	6895041	ἡγουμένη	ἡγουμενη	ηγουμενη	ἡγέομαι				H(GOUME/NH	H(GE/OMAI
3	4	N2N	GPN	18242	φαρμάκων	φαρμακων	φαρμακων	φάρμακον				FARMA/KWN	FA/RMAKON
3	4	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	4	V2	PAPNSF	6890945	πωλοῦσα	πωλουσα	πωλουσα	πωλέω				PWLOU=SA	PWLE/W
3	4	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος				E)/QNH	E)/QNOS
3	4	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	4	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	4	N1A	DSF	13698	πορνείᾳ	πορνεια	πορνεια	πορνεία				PORNEI/A|	PORNEI/A
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	4	C		4	καὶ	και	και	καί				KAI\	KAI/
3	4	N1	APF	14082	φυλὰς	φυλας	φυλας	φυλή				FULA\S	FULH/
3	4	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	4	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
3	4	N2N	DPN	18306	φαρμάκοις	φαρμακοις	φαρμακοις	φάρμακον				FARMA/KOIS	FA/RMAKON
3	4	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	5	VB	AMD2S	637633	ἰδοῦ	ἰδου	ιδου	ὁράω				I)DOU=	O(RA/W
3	5	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
3	5	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	5	RP	AS	13	σέ	σε	σε	σέ			,	SE/	SU/
3	5	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
3	5	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
3	5	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	5	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
3	5	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	5	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			,	PANTOKRA/TWR	PANTOKRA/TWR
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	VF	FAI1S	600193	ἀποκαλύψω	ἀποκαλυψω	αποκαλυψω	ἀποκαλύπτω				A)POKALU/YW	KALU/PTW         A)PO
3	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	5	P		8	ὀπίσω	ὀπισω	οπισω	ὀπίσω				O)PI/SW	O)PI/SW
3	5	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	5	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	5	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
3	5	N2N	ASN	17666	πρόσωπόν	προσωπον	προσωπον	πρόσωπον				PRO/SWPO/N	PRO/SWPON
3	5	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	VF	FAI1S	600193	δείξω	δειξω	δειξω	δεικνύω				DEI/CW	DEIKNU/W
3	5	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος				E)/QNESIN	E)/QNOS
3	5	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	5	N1	ASF	13570	αἰσχύνην	αἰσχυνην	αισχυνην	αἰσχύνη				AI)SXU/NHN	AI)SXU/NH
3	5	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	5	C		4	καὶ	και	και	καί				KAI\	KAI/
3	5	N1A	DPF	14210	βασιλείαις	βασιλειαις	βασιλειαις	βασιλεία				BASILEI/AIS	BASILEI/A
3	5	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	5	N1A	ASF	13570	ἀτιμίαν	ἀτιμιαν	ατιμιαν	ἀτιμία				A)TIMI/AN	A)TIMI/A
3	5	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	6	C		4	καὶ	και	και	καί				KAI\	KAI/
3	6	VA	AAS1S	600833	ἐπιρρίψω	ἐπιρριψω	επιρριψω	ἐπιρρίπτω				E)PIRRI/YW	R(I/PTW          E)PI
3	6	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	6	RP	AS	13	σὲ	σε	σε	σέ				SE\	SU/
3	6	N2	ASM	9474	βδελυγμὸν	βδελυγμον	βδελυγμον	βδελυγμός				BDELUGMO\N	BDELUGMO/S
3	6	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
3	6	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
3	6	N1A	APF	14082	ἀκαθαρσίας	ἀκαθαρσιας	ακαθαρσιας	ἀκαθαρσία				A)KAQARSI/AS	A)KAQARSI/A
3	6	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	6	C		4	καὶ	και	και	καί				KAI\	KAI/
3	6	VF	FMI1S	604289	θήσομαί	θησομαι	θησομαι	τίθημι				QH/SOMAI/	TI/QHMI
3	6	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	6	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	6	N3M	ASN	17666	παράδειγμα	παραδειγμα	παραδειγμα	παράδειγμα			,	PARA/DEIGMA	PARA/DEIGMA
3	7	C		4	καὶ	και	και	καί				KAI\	KAI/
3	7	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
3	7	A1S	NSM	9347	πᾶς	πας	πας	πᾶς				PA=S	PA=S
3	7	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	7	V3	PAPNSM	4793793	ὁρῶν	ὁρων	ορων	ὁράω				O(RW=N	O(RA/W
3	7	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	7	VF	FAI3S	632961	ἀποπηδήσεται	ἀποπηδησεται	αποπηδησεται	ἀποπηδάω				A)POPHDH/SETAI	PHDA/W           A)PO
3	7	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
3	7	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
3	7	C		4	καὶ	και	και	καί				KAI\	KAI/
3	7	VF2	FAI3S	632961	ἐρεῖ	ἐρει	ερει	ἐρέω				E)REI=	EI)=PON
3	7	A1A	NSF	13443	Δειλαία	δειλαια	δειλαια	δείλαιος				*DEILAI/A	DEI/LAIOS
3	7	N	NSF	13442	Νινευη	νινευη	νινευη	Νινευΐ			·	*NINEUH	*NINEUH
3	7	RI	NSM	12	τίς	τις	τις	τίς				TI/S	TI/S
3	7	VF	FAI3S	632961	στενάξει	στεναξει	στεναξει	στενάζω				STENA/CEI	STENA/XW
3	7	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός			;	AU)TH/N	AU)TO/S
3	7	D		9	πόθεν	ποθεν	ποθεν	πόθεν				PO/QEN	PO/QEN
3	7	VF	FAI1S	600193	ζητήσω	ζητησω	ζητησω	ζητέω				ZHTH/SW	ZHTE/W
3	7	N3I	ASF	13570	παράκλησιν	παρακλησιν	παρακλησιν	παράκλησις				PARA/KLHSIN	PARA/KLHSIS
3	7	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός			;	AU)TH=|	AU)TO/S
3	8	VA	AAN	306049	ἑτοίμασαι	ἑτοιμασαι	ετοιμασαι	ἑτοιμάζω				E(TOI/MASAI	E(TOIMA/ZW
3	8	N3D	ASF	13570	μερίδα	μεριδα	μεριδα	μερίς			,	MERI/DA	MERI/S
3	8	VA	AAN	306049	ἅρμοσαι	ἁρμοσαι	αρμοσαι	ἁρμόζω				A(/RMOSAI	A(RMO/ZW
3	8	N1	ASF	13570	χορδήν	χορδην	χορδην	χορδή			,	XORDH/N	XORDH/
3	8	VA	AAN	306049	ἑτοίμασαι	ἑτοιμασαι	ετοιμασαι	ἑτοιμάζω				E(TOI/MASAI	E(TOIMA/ZW
3	8	N3D	ASF	13570	μερίδα	μεριδα	μεριδα	μερίς			,	MERI/DA	MERI/S
3	8	N	NSF	13442	Αμων	αμων	αμων	Ἀμών				*AMWN	*AMWN
3	8	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	8	V2	PAPNSF	6890945	κατοικοῦσα	κατοικουσα	κατοικουσα	κατοικέω				KATOIKOU=SA	OI)KE/W          KATA
3	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	8	N2	DPM	10114	ποταμοῖς	ποταμοις	ποταμοις	ποταμός			,	POTAMOI=S	POTAMO/S
3	8	N3	NSN	17538	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ				U(/DWR	U(/DWR
3	8	N2	DSM	9602	κύκλῳ	κυκλω	κυκλω	κύκλῳ				KU/KLW|	KU/KLOS
3	8	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	8	RR	GSF	14	ἧς	ἡς	ης	ὅς				H(=S	O(/S
3	8	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	8	N1	NSF	13442	ἀρχὴ	ἀρχη	αρχη	ἀρχή				A)RXH\	A)RXH/
3	8	N1S	NSF	13442	θάλασσα	θαλασσα	θαλασσα	θάλασσα				QA/LASSA	QA/LASSA
3	8	C		4	καὶ	και	και	καί				KAI\	KAI/
3	8	N3	NSN	17538	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ				U(/DWR	U(/DWR
3	8	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
3	8	N3E	NPN	18050	τείχη	τειχη	τειχη	τεῖχος				TEI/XH	TEI=XOS
3	8	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	9	C		4	καὶ	και	και	καί				KAI\	KAI/
3	9	N1A	NSF	13442	Αἰθιοπία	αἰθιοπια	αιθιοπια	Αἰθιοπία				*AI)QIOPI/A	*AI)QIOPI/A
3	9	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
3	9	N3	NSF	13442	ἰσχὺς	ἰσχυς	ισχυς	ἰσχύς				I)SXU\S	I)SXU/S
3	9	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	9	C		4	καὶ	και	και	καί				KAI\	KAI/
3	9	N2	NSF	13442	Αἴγυπτος	αἰγυπτος	αιγυπτος	Αἴγυπτος			,	*AI)/GUPTOS	*AI)/GUPTOS
3	9	D		9	καὶ	και	και	καί				KAI\	KAI/
3	9	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
3	9	V9	PAI3S	631937	ἔστιν	ἐστιν	εστιν	εἰμί				E)/STIN	EI)MI/
3	9	N3T	NSN	17538	πέρας	περας	περας	πέρας				PE/RAS	PE/RAS
3	9	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	9	N1	GSF	13634	φυγῆς	φυγης	φυγης	φυγή			,	FUGH=S	FUGH/
3	9	C		4	καὶ	και	και	καί				KAI\	KAI/
3	9	N	NPM	9858	Λίβυες	λιβυες	λιβυες	Λίβυες				*LI/BUES	*LI/BUES
3	9	VBI	AMI3P	899713	ἐγένοντο	ἐγενοντο	εγενοντο	γίνομαι				E)GE/NONTO	GI/GNOMAI
3	9	N2	NPM	9858	βοηθοὶ	βοηθοι	βοηθοι	βοηθός				BOHQOI\	BOHQO/S
3	9	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			.	AU)TH=S	AU)TO/S
3	10	C		4	καὶ	και	και	καί				KAI\	KAI/
3	10	RD	NSF	11	αὐτὴ	αὐτη	αυτη	αὐτός				AU)TH\	AU)TO/S
3	10	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	10	N1A	ASF	13570	μετοικεσίαν	μετοικεσιαν	μετοικεσιαν	μετοικεσία				METOIKESI/AN	METOIKESI/A
3	10	VF	FMI3S	637057	πορεύσεται	πορευσεται	πορευσεται	πορεύομαι				POREU/SETAI	POREU/OMAI
3	10	A1B	NSF	13443	αἰχμάλωτος	αἰχμαλωτος	αιχμαλωτος	αἰχμάλωτος			,	AI)XMA/LWTOS	AI)XMA/LWTOS
3	10	C		4	καὶ	και	και	καί				KAI\	KAI/
3	10	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
3	10	A1A	NPN	18051	νήπια	νηπια	νηπια	νήπιος				NH/PIA	NH/PIOS
3	10	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	10	VF2	FAI3P	895105	ἐδαφιοῦσιν	ἐδαφιουσιν	εδαφιουσιν	ἐδαφίζω				E)DAFIOU=SIN	E)DAFI/ZW
3	10	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
3	10	N1	APF	14082	ἀρχὰς	ἀρχας	αρχας	ἀρχή				A)RXA\S	A)RXH/
3	10	A1S	GPF	14147	πασῶν	πασων	πασων	πᾶς				PASW=N	PA=S
3	10	RA	GPF	10	τῶν	των	των	ὁ				TW=N	O(
3	10	N2	GPF	14146	ὁδῶν	ὁδων	οδων	ὁδός				O(DW=N	O(DO/S
3	10	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός			,	AU)TH=S	AU)TO/S
3	10	C		4	καὶ	και	και	καί				KAI\	KAI/
3	10	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	10	A1S	APN	18179	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
3	10	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
3	10	A1B	APN	18179	ἔνδοξα	ἐνδοξα	ενδοξα	ἔνδοξος				E)/NDOCA	E)/NDOCOS
3	10	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	10	VF2	FAI3P	895105	βαλοῦσιν	βαλουσιν	βαλουσιν	βάλλω				BALOU=SIN	BA/LLW
3	10	N2	APM	9986	κλήρους	κληρους	κληρους	κλῆρος			,	KLH/ROUS	KLH=ROS
3	10	C		4	καὶ	και	και	καί				KAI\	KAI/
3	10	A1S	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
3	10	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
3	10	N3	NPM	9858	μεγιστᾶνες	μεγιστανες	μεγιστανες	μεγιστᾶνες				MEGISTA=NES	MEGISTA/N
3	10	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός				AU)TH=S	AU)TO/S
3	10	VC	FPI3P	903297	δεθήσονται	δεθησονται	δεθησονται	δέω				DEQH/SONTAI	DE/W
3	10	N1	DPF	14210	χειροπέδαις	χειροπεδαις	χειροπεδαις	χειροπέδη			.	XEIROPE/DAIS	XEIROPE/DH
3	11	C		4	καὶ	και	και	καί				KAI\	KAI/
3	11	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
3	11	VC	FPI2S	641153	μεθυσθήσῃ	μεθυσθηση	μεθυσθηση	μεθύω				MEQUSQH/SH|	MEQU/W
3	11	C		4	καὶ	και	και	καί				KAI\	KAI/
3	11	VF	FMI2S	637057	ἔσῃ	ἐση	εση	εἰμί				E)/SH|	EI)MI/
3	11	VM	XPPNSF	6901185	ὑπερεωραμένη	ὑπερεωραμενη	υπερεωραμενη	ὑπεροράω			,	U(PEREWRAME/NH	O(RA/W           U(PER
3	11	C		4	καὶ	και	και	καί				KAI\	KAI/
3	11	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
3	11	VF	FAI2S	632961	ζητήσεις	ζητησεις	ζητησεις	ζητέω				ZHTH/SEIS	ZHTE/W
3	11	RD	DSF	11	σεαυτῇ	σεαυτη	σεαυτη	σεαυτοῦ				SEAUTH=|	SEAUTOU=
3	11	N3I	ASF	13570	στάσιν	στασιν	στασιν	στάσις				STA/SIN	STA/SIS
3	11	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
3	11	N2	GPM	10050	ἐχθρῶν	ἐχθρων	εχθρων	ἐχθρός			.	E)XQRW=N	E)XQRO/S
3	12	A1S	NPN	18051	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
3	12	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
3	12	N3M	NPN	18050	ὀχυρώματά	ὀχυρωματα	οχυρωματα	ὀχύρωμα				O)XURW/MATA/	O)XU/RWMA
3	12	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	12	N1	NPF	13954	συκαῖ	συκαι	συκαι	συκῆ				SUKAI=	SUKH=
3	12	N2	APM	9986	σκοποὺς	σκοπους	σκοπους	σκοπός				SKOPOU\S	SKOPO/S
3	12	V1	PAPNPF	7153089	ἔχουσαι	ἐχουσαι	εχουσαι	ἔχω			·	E)/XOUSAI	E)/XW
3	12	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
3	12	VC	APS3P	903937	σαλευθῶσιν	σαλευθωσιν	σαλευθωσιν	σαλεύω			,	SALEUQW=SIN	SALEU/W
3	12	C		4	καὶ	και	και	καί				KAI\	KAI/
3	12	VF2	FMI3P	899201	πεσοῦνται	πεσουνται	πεσουνται	πίπτω				PESOU=NTAI	PI/PTW
3	12	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	12	N3M	ASN	17666	στόμα	στομα	στομα	στόμα				STO/MA	STO/MA
3	12	V1	PAPGSM	4892097	ἔσθοντος	ἐσθοντος	εσθοντος	ἐσθίω			.	E)/SQONTOS	E)SQI/W
3	13	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
3	13	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
3	13	N2	NSM	9346	λαός	λαος	λαος	λαός				LAO/S	LAO/S
3	13	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	13	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	13	N3K	NPF	13954	γυναῖκες	γυναικες	γυναικες	γυνή				GUNAI=KES	GUNH/
3	13	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	13	RP	DS	13	σοί	σοι	σοι	σοί			·	SOI/	SU/
3	13	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
3	13	N2	DPM	10114	ἐχθροῖς	ἐχθροις	εχθροις	ἐχθρός				E)XQROI=S	E)XQRO/S
3	13	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
3	13	V1	PMPNPF	7157185	ἀνοιγόμεναι	ἀνοιγομεναι	ανοιγομεναι	ἀνοίγω				A)NOIGO/MENAI	OI)/GW           A)NA
3	13	VQ	FPI3P	903297	ἀνοιχθήσονται	ἀνοιχθησονται	ανοιχθησονται	ἀνοίγω				A)NOIXQH/SONTAI	OI)/GW           A)NA
3	13	N1	NPF	13954	πύλαι	πυλαι	πυλαι	πύλη				PU/LAI	PU/LH
3	13	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	13	N1	GSF	13634	γῆς	γης	γης	γῆ				GH=S	GH=
3	13	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	13	C		4	καὶ	και	και	καί				KAI\	KAI/
3	13	VF	FMI3S	637057	καταφάγεται	καταφαγεται	καταφαγεται	κατεσθίω				KATAFA/GETAI	E)SQI/W          KATA
3	13	N3	ASN	17666	πῦρ	πυρ	πυρ	πῦρ				PU=R	PU=R
3	13	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
3	13	N2	APM	9986	μοχλούς	μοχλους	μοχλους	μοχλός				MOXLOU/S	MOXLO/S
3	13	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
3	14	N3	NSN	17538	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ				U(/DWR	U(/DWR
3	14	N1	GSF	13634	περιοχῆς	περιοχης	περιοχης	περιοχή				PERIOXH=S	PERIOXH/
3	14	VA	AAN	306049	ἐπίσπασαι	ἐπισπασαι	επισπασαι	ἐπισπάομαι				E)PI/SPASAI	SPA/W            E)PI
3	14	RD	DSF	11	σεαυτῇ	σεαυτη	σεαυτη	σεαυτοῦ				SEAUTH=|	SEAUTOU=
3	14	C		4	καὶ	και	και	καί				KAI\	KAI/
3	14	VF	FAPNSN	8989121	κατακράτησον	κατακρατησον	κατακρατησον	κατακρατέω				KATAKRA/THSON	KRATE/W          KATA
3	14	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
3	14	N3M	GPN	18242	ὀχυρωμάτων	ὀχυρωματων	οχυρωματων	ὀχύρωμα				O)XURWMA/TWN	O)XU/RWMA
3	14	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
3	14	VD	APD2S	641729	ἔμβηθι	ἐμβηθι	εμβηθι	ἐμβαίνω				E)/MBHQI	BAI/NW           E)N
3	14	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	14	N2	ASM	9474	πηλὸν	πηλον	πηλον	πηλός				PHLO\N	PHLO/S
3	14	C		4	καὶ	και	και	καί				KAI\	KAI/
3	14	VC	APD2S	641729	συμπατήθητι	συμπατηθητι	συμπατηθητι	συμπάσχω				SUMPATH/QHTI	PA/SXW           SUN
