1	11	N2	DSM	9602	τόπῳ	τοπω	τοπω	τόπος				TO/PW|	TO/POS
1	11	N3M	NSN	17538	θυμίαμα	θυμιαμα	θυμιαμα	θυμίαμα				QUMI/AMA	QUMI/AMA
1	11	V1	PPI3S	640129	προσάγεται	προσαγεται	προσαγεται	προσάγω				PROSA/GETAI	A)/GW            PROS
1	11	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
1	11	N3M	DSN	17794	ὀνόματί	ὀνοματι	ονοματι	ὄνομα				O)NO/MATI/	O)/NOMA
1	11	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
1	11	C		4	καὶ	και	και	καί				KAI\	KAI/
1	11	N1A	NSF	13442	θυσία	θυσια	θυσια	θυσία				QUSI/A	QUSI/A
1	11	A1A	NSF	13443	καθαρά	καθαρα	καθαρα	καθαρός			,	KAQARA/	KAQARO/S
1	11	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
1	11	A1	NSN	17539	μέγα	μεγα	μεγα	μέγας				ME/GA	ME/GAS
1	11	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
1	11	N3M	NSN	17538	ὄνομά	ὀνομα	ονομα	ὄνομα				O)/NOMA/	O)/NOMA
1	11	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
1	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
1	11	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
1	11	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος			,	E)/QNESIN	E)/QNOS
1	11	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
1	11	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
1	11	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			.	PANTOKRA/TWR	PANTOKRA/TWR
1	12	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς				U(MEI=S	SU/
1	12	X		5	δὲ	δε	δε	δέ				DE\	DE/
1	12	V4	PAI2P	894081	βεβηλοῦτε	βεβηλουτε	βεβηλουτε	βεβηλόω				BEBHLOU=TE	BEBHLO/W
1	12	RD	ASN	11	αὐτὸ	αὐτο	αυτο	αὐτός				AU)TO\	AU)TO/S
1	12	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
1	12	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
1	12	V1	PAN	304513	λέγειν	λεγειν	λεγειν	λέγω				LE/GEIN	LE/GW
1	12	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
1	12	N1A	NSF	13442	Τράπεζα	τραπεζα	τραπεζα	τράπεζα				TRA/PEZA	TRA/PEZA
1	12	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
1	12	VCI	APPNSF	6900673	ἠλισγημένη	ἠλισγημενη	ηλισγημενη	ἀλισγέω				H)LISGHME/NH	A)LISGE/W
1	12	V9	PAI3S	631937	ἐστίν	ἐστιν	εστιν	εἰμί			,	E)STI/N	EI)MI/
1	12	C		4	καὶ	και	και	καί				KAI\	KAI/
1	12	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
1	12	V7	PMPNPN	9254337	ἐπιτιθέμενα	ἐπιτιθεμενα	επιτιθεμενα	ἐπιτίθημι				E)PITIQE/MENA	TI/QHMI          E)PI
1	12	V4	PPI3P	902273	ἐξουδένωνται	ἐξουδενωνται	εξουδενωνται	ἐξουδενόω				E)COUDE/NWNTAI	E)COUDENO/W
1	12	N3M	NPN	18050	βρώματα	βρωματα	βρωματα	βρῶμα				BRW/MATA	BRW=MA
1	12	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			.	AU)TOU=	AU)TO/S
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	VAI	AAI2P	895617	εἴπατε	εἰπατε	ειπατε	ἔπω				EI)/PATE	EI)=PON
1	13	RD	NPN	11	Ταῦτα	ταυτα	ταυτα	οὗτος				TAU=TA	OU(=TOS
1	13	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
1	13	N1A	GSF	13634	κακοπαθείας	κακοπαθειας	κακοπαθειας	κακοπάθεια				KAKOPAQEI/AS	KAKOPA/QEIA
1	13	V9	PAI3S	631937	ἐστίν	ἐστιν	εστιν	εἰμί			,	E)STI/N	EI)MI/
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	VAI	AAI1S	600705	ἐξεφύσησα	ἐξεφυσησα	εξεφυσησα	ἐκφυσάω				E)CEFU/SHSA	FUSA/W           E)K
1	13	RD	APN	11	αὐτὰ	αὐτα	αυτα	αὐτός				AU)TA\	AU)TO/S
1	13	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
1	13	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
1	13	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			·	PANTOKRA/TWR	PANTOKRA/TWR
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	V1I	IAI2P	894593	εἰσεφέρετε	εἰσεφερετε	εισεφερετε	εἰσφέρω				EI)SEFE/RETE	FE/RW            EI)S
1	13	N3M	APN	18178	ἁρπάγματα	ἁρπαγματα	αρπαγματα	ἅρπαγμα				A(RPA/GMATA	A(/RPAGMA
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
1	13	A1	APN	18179	χωλὰ	χωλα	χωλα	χωλός				XWLA\	XWLO/S
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
1	13	V2	PPPAPN	9323969	ἐνοχλούμενα	ἐνοχλουμενα	ενοχλουμενα	ἐνοχλέω			·	E)NOXLOU/MENA	O)XLE/W          E)N
1	13	C		4	καὶ	και	και	καί				KAI\	KAI/
1	13	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
1	13	V1	PAS2P	894209	φέρητε	φερητε	φερητε	φέρω				FE/RHTE	FE/RW
1	13	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
1	13	N1A	ASF	13570	θυσίαν	θυσιαν	θυσιαν	θυσία			,	QUSI/AN	QUSI/A
1	13	C		4	εἰ	εἰ	ει	εἰ				EI)	EI)
1	13	VF	FMI1S	604289	προσδέξομαι	προσδεξομαι	προσδεξομαι	προσδέχομαι				PROSDE/COMAI	DE/XOMAI         PROS
1	13	RD	APN	11	αὐτὰ	αὐτα	αυτα	αὐτός				AU)TA\	AU)TO/S
1	13	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
1	13	RA	GPF	10	τῶν	των	των	ὁ				TW=N	O(
1	13	N3	GPF	14146	χειρῶν	χειρων	χειρων	χείρ				XEIRW=N	XEI/R
1	13	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			;	U(MW=N	SU/
1	13	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
1	13	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
1	13	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			.	PANTOKRA/TWR	PANTOKRA/TWR
1	14	C		4	καὶ	και	και	καί				KAI\	KAI/
1	14	A1B	NSM	9347	ἐπικατάρατος	ἐπικαταρατος	επικαταρατος	ἐπικατάρατος				E)PIKATA/RATOS	E)PIKATA/RATOS
1	14	RR	NSM	14	ὃς	ὁς	ος	ὅς				O(\S	O(/S
1	14	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
1	14	A1	NSM	9347	δυνατὸς	δυνατος	δυνατος	δυνατός				DUNATO\S	DUNATO/S
1	14	C		4	καὶ	και	και	καί				KAI\	KAI/
1	14	V1I	IAI3S	632449	ὑπῆρχεν	ὑπηρχεν	υπηρχεν	ὑπάρχω				U(PH=RXEN	A)/RXW           U(PO
1	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
1	14	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
1	14	N2N	DSN	17794	ποιμνίῳ	ποιμνιω	ποιμνιω	ποίμνιον				POIMNI/W|	POI/MNION
1	14	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
1	14	A3	ASN	17667	ἄρσεν	ἀρσεν	αρσεν	ἄρσην				A)/RSEN	A)/RSHN
1	14	C		4	καὶ	και	και	καί				KAI\	KAI/
1	14	N1	NSF	13442	εὐχὴ	εὐχη	ευχη	εὐχή				EU)XH\	EU)XH/
1	14	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
1	14	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
1	14	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
1	14	C		4	καὶ	και	και	καί				KAI\	KAI/
1	14	V1	PAI3S	631937	θύει	θυει	θυει	θύω				QU/EI	QU/W
1	14	VM	XMPASM	4865473	διεφθαρμένον	διεφθαρμενον	διεφθαρμενον	διαφθείρω				DIEFQARME/NON	FQEI/RW          DIA
1	14	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
1	14	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος			·	KURI/W|	KU/RIOS
1	14	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
1	14	N3V	NSM	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς				BASILEU\S	BASILEU/S
1	14	A1P	NSM	9347	μέγας	μεγας	μεγας	μέγας				ME/GAS	ME/GAS
1	14	RP	NS	13	ἐγώ	ἐγω	εγω	ἐγώ				E)GW/	E)GW/
1	14	V9	PAI1S	599169	εἰμι	εἰμι	ειμι	εἰμί			,	EI)MI	EI)MI/
1	14	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
1	14	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
1	14	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			,	PANTOKRA/TWR	PANTOKRA/TWR
1	14	C		4	καὶ	και	και	καί				KAI\	KAI/
1	14	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
1	14	N3M	ASN	17666	ὄνομά	ὀνομα	ονομα	ὄνομα				O)/NOMA/	O)/NOMA
1	14	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
1	14	A3H	ASN	17667	ἐπιφανὲς	ἐπιφανες	επιφανες	ἐπιφανής				E)PIFANE\S	E)PIFANH/S
1	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
1	14	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
1	14	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος			.	E)/QNESIN	E)/QNOS
2	1	C		4	Καὶ	και	και	καί				KAI\	KAI/
2	1	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
2	1	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	1	N1	NSF	13442	ἐντολὴ	ἐντολη	εντολη	ἐντολή				E)NTOLH\	E)NTOLH/
2	1	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος				AU(/TH	OU(=TOS
2	1	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
2	1	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς			,	U(MA=S	SU/
2	1	RA	VPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
2	1	N3V	VPM	9922	ἱερεῖς	ἱερεις	ιερεις	ἱερεύς			·	I(EREI=S	I(EREU/S
2	2	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
2	2	D		9	μὴ	μη	μη	μή				MH\	MH/
2	2	VA	AAS2P	895745	ἀκούσητε	ἀκουσητε	ακουσητε	ἀκούω			,	A)KOU/SHTE	A)KOU/W
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
2	2	D		9	μὴ	μη	μη	μή				MH\	MH/
2	2	VE	AMS2P	899841	θῆσθε	θησθε	θησθε	τίθημι				QH=SQE	TI/QHMI
2	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	2	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία				KARDI/AN	KARDI/A
2	2	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
2	2	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
2	2	VO	AAN	306049	δοῦναι	δουναι	δουναι	δίδωμι				DOU=NAI	DI/DWMI
2	2	N1S	ASF	13570	δόξαν	δοξαν	δοξαν	δόξα				DO/CAN	DO/CA
2	2	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
2	2	N3M	DSN	17794	ὀνόματί	ὀνοματι	ονοματι	ὄνομα				O)NO/MATI/	O)/NOMA
2	2	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
2	2	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	2	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	2	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			,	PANTOKRA/TWR	PANTOKRA/TWR
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	VF2	FAI1S	600193	ἐξαποστελῶ	ἐξαποστελω	εξαποστελω	ἐξαποστέλλω				E)CAPOSTELW=	STE/LLW          E)K   A)PO
2	2	P		8	ἐφ	ἐφ	εφ	ἐπί				E)F'	E)PI/
2	2	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
2	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	2	N1A	ASF	13570	κατάραν	καταραν	καταραν	κατάρα				KATA/RAN	KATA/RA
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	VF	FMI1S	604289	ἐπικαταράσομαι	ἐπικαταρασομαι	επικαταρασομαι	ἐπικαταράομαι				E)PIKATARA/SOMAI	A)RA/OMAI        E)PI  KATA
2	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	2	N1A	ASF	13570	εὐλογίαν	εὐλογιαν	ευλογιαν	εὐλογία				EU)LOGI/AN	EU)LOGI/A
2	2	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	VF	FMI1S	604289	καταράσομαι	καταρασομαι	καταρασομαι	καταράομαι				KATARA/SOMAI	A)RA/OMAI        KATA
2	2	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός			·	AU)TH/N	AU)TO/S
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	VA	AAS1S	600833	διασκεδάσω	διασκεδασω	διασκεδασω	διασκεδάζω				DIASKEDA/SW	SKEDA/ZW         DIA
2	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	2	N1A	ASF	13570	εὐλογίαν	εὐλογιαν	ευλογιαν	εὐλογία				EU)LOGI/AN	EU)LOGI/A
2	2	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
2	2	C		4	καὶ	και	και	καί				KAI\	KAI/
2	2	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
2	2	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
2	2	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	2	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν			,	U(MI=N	SU/
2	2	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
2	2	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς				U(MEI=S	SU/
2	2	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
2	2	V7	PMI2P	898177	τίθεσθε	τιθεσθε	τιθεσθε	τίθημι				TI/QESQE	TI/QHMI
2	2	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	2	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	2	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία				KARDI/AN	KARDI/A
2	2	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			.	U(MW=N	SU/
2	3	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
2	3	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
2	3	V1	PAI1S	599169	ἀφορίζω	ἀφοριζω	αφοριζω	ἀφορίζω				A)FORI/ZW	O(RI/ZW          A)PO
2	3	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν				U(MI=N	SU/
2	3	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
2	3	N2	ASM	9474	ὦμον	ὠμον	ωμον	ὦμος				W)=MON	W)=MOS
2	3	C		4	καὶ	και	και	καί				KAI\	KAI/
2	3	VF2	FAI1S	600193	σκορπιῶ	σκορπιω	σκορπιω	σκορπίζω				SKORPIW=	SKORPI/ZW
2	3	N2N	ASN	17666	ἤνυστρον	ἠνυστρον	ηνυστρον	ἤνυστρον				H)/NUSTRON	H)/NUSTRON
2	3	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
2	3	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
2	3	N2N	APN	18178	πρόσωπα	προσωπα	προσωπα	πρόσωπον				PRO/SWPA	PRO/SWPON
2	3	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
2	3	N2N	ASN	17666	ἤνυστρον	ἠνυστρον	ηνυστρον	ἤνυστρον				H)/NUSTRON	H)/NUSTRON
2	3	N1	GPF	14146	ἑορτῶν	ἑορτων	εορτων	ἑορτή				E(ORTW=N	E(ORTH/
2	3	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
2	3	C		4	καὶ	και	και	καί				KAI\	KAI/
2	3	VF	FMI1S	604289	λήμψομαι	λημψομαι	λημψομαι	λαμβάνω				LH/MYOMAI	LAMBA/NW
2	3	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
2	3	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
2	3	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
2	3	RD	ASN	11	αὐτό	αὐτο	αυτο	αὐτός			·	AU)TO/	AU)TO/S
2	4	C		4	καὶ	και	και	καί				KAI\	KAI/
2	4	VF	FMI2P	899201	ἐπιγνώσεσθε	ἐπιγνωσεσθε	επιγνωσεσθε	ἐπιγινώσκω				E)PIGNW/SESQE	GIGNW/SKW        E)PI
2	4	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	4	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
2	4	VX	XAI1S	601217	ἐξαπέσταλκα	ἐξαπεσταλκα	εξαπεσταλκα	ἐξαποστέλλω				E)CAPE/STALKA	STE/LLW          E)K   A)PO
2	4	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
2	4	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
2	4	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	4	N1	ASF	13570	ἐντολὴν	ἐντολην	εντολην	ἐντολή				E)NTOLH\N	E)NTOLH/
2	4	RD	ASF	11	ταύτην	ταυτην	ταυτην	οὗτος				TAU/THN	OU(=TOS
2	4	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
2	4	V9	PAN	304513	εἶναι	εἰναι	ειναι	εἰμί				EI)=NAI	EI)MI/
2	4	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
2	4	N1	ASF	13570	διαθήκην	διαθηκην	διαθηκην	διαθήκη				DIAQH/KHN	DIAQH/KH
2	4	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	4	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
2	4	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
2	4	N1M	APM	9986	Λευίτας	λευιτας	λευιτας	Λευΐτης			,	*LEUI/TAS	*LEUI/THS
2	4	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
2	4	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
2	4	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ			.	PANTOKRA/TWR	PANTOKRA/TWR
2	5	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
2	5	N1	NSF	13442	διαθήκη	διαθηκη	διαθηκη	διαθήκη				DIAQH/KH	DIAQH/KH
2	5	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	5	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
2	5	P		8	μετ	μετ	μετ	μετά				MET'	META/
2	5	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
2	5	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	5	N1	GSF	13634	ζωῆς	ζωης	ζωης	ζωή				ZWH=S	ZWH/
2	5	C		4	καὶ	και	και	καί				KAI\	KAI/
2	5	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
2	5	N1	GSF	13634	εἰρήνης	εἰρηνης	ειρηνης	εἰρήνη			,	EI)RH/NHS	EI)RH/NH
2	5	C		4	καὶ	και	και	καί				KAI\	KAI/
2	5	VAI	AAI1S	600705	ἔδωκα	ἐδωκα	εδωκα	δίδωμι				E)/DWKA	DI/DWMI
2	5	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
2	5	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	5	N2	DSM	9602	φόβῳ	φοβω	φοβω	φόβος				FO/BW|	FO/BOS
2	5	V2	PMN	308609	φοβεῖσθαί	φοβεισθαι	φοβεισθαι	φοβέω				FOBEI=SQAI/	FOBE/W
2	5	RP	AS	13	με	με	με	μέ				ME	E)GW/
2	5	C		4	καὶ	και	και	καί				KAI\	KAI/
2	5	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
2	5	N2N	GSN	17730	προσώπου	προσωπου	προσωπου	πρόσωπον				PROSW/POU	PRO/SWPON
2	5	N3M	GSN	17730	ὀνόματός	ὀνοματος	ονοματος	ὄνομα				O)NO/MATO/S	O)/NOMA
2	5	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
2	5	V1	PMN	308609	στέλλεσθαι	στελλεσθαι	στελλεσθαι	στέλλω				STE/LLESQAI	STE/LLW
2	5	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός			.	AU)TO/N	AU)TO/S
2	6	N2	NSM	9346	νόμος	νομος	νομος	νόμος				NO/MOS	NO/MOS
2	6	N1A	GSF	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια				A)LHQEI/AS	A)LH/QEIA
2	6	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
2	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	6	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
2	6	N3M	DSN	17794	στόματι	στοματι	στοματι	στόμα				STO/MATI	STO/MA
2	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
2	6	C		4	καὶ	και	και	καί				KAI\	KAI/
2	6	N1A	NSF	13442	ἀδικία	ἀδικια	αδικια	ἀδικία				A)DIKI/A	A)DIKI/A
2	6	D		9	οὐχ	οὐχ	ουχ	οὐ				OU)X	OU)
2	6	VC	API3S	641665	εὑρέθη	εὑρεθη	ευρεθη	εὑρίσκω				EU(RE/QH	EU(RI/SKW
2	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	6	N3E	DPN	18306	χείλεσιν	χειλεσιν	χειλεσιν	χεῖλος				XEI/LESIN	XEI=LOS
2	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			·	AU)TOU=	AU)TO/S
2	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
2	6	N1	DSF	13698	εἰρήνῃ	εἰρηνη	ειρηνη	εἰρήνη				EI)RH/NH|	EI)RH/NH
2	6	V1	PAPNSM	4793793	κατευθύνων	κατευθυνων	κατευθυνων	κατευθύνω				KATEUQU/NWN	EU)QU/NW         KATA
2	6	VCI	API3S	641665	ἐπορεύθη	ἐπορευθη	επορευθη	πορεύομαι				E)POREU/QH	POREU/OMAI
2	6	P		8	μετ	μετ	μετ	μετά				MET'	META/
2	6	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ				E)MOU=	E)GW/
2	6	C		4	καὶ	και	και	καί				KAI\	KAI/
2	6	A1	APM	9987	πολλοὺς	πολλους	πολλους	πολύς				POLLOU\S	POLU/S
2	6	VAI	AAI3S	633473	ἐπέστρεψεν	ἐπεστρεψεν	επεστρεψεν	ἐπιστρέφω				E)PE/STREYEN	STRE/FW          E)PI
2	6	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
2	6	N1A	GSF	13634	ἀδικίας	ἀδικιας	αδικιας	ἀδικία			.	A)DIKI/AS	A)DIKI/A
2	7	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
2	7	N3E	NPN	18050	χείλη	χειλη	χειλη	χεῖλος				XEI/LH	XEI=LOS
2	7	N3V	GSM	9538	ἱερέως	ἱερεως	ιερεως	ἱερεύς				I(ERE/WS	I(EREU/S
2	7	VF	FMI3S	637057	φυλάξεται	φυλαξεται	φυλαξεται	φυλάσσω				FULA/CETAI	FULA/SSW
2	7	N3I	ASF	13570	γνῶσιν	γνωσιν	γνωσιν	γνῶσις			,	GNW=SIN	GNW=SIS
2	7	C		4	καὶ	και	και	καί				KAI\	KAI/
2	7	N2	ASM	9474	νόμον	νομον	νομον	νόμος				NO/MON	NO/MOS
2	7	VF	FAI3P	895105	ἐκζητήσουσιν	ἐκζητησουσιν	εκζητησουσιν	ἐκζητέω				E)KZHTH/SOUSIN	ZHTE/W           E)K
2	7	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
2	7	N3M	GSN	17730	στόματος	στοματος	στοματος	στόμα				STO/MATOS	STO/MA
2	7	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
2	7	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
2	7	N2	NSM	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος				A)/GGELOS	A)/GGELOS
2	7	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
